Fecha,Precio,Cap_de_mercado,24h_Volumen,Volatilidad_a_30_dias
20-12-22,1.002,20352568043.264,56045236102.619,0.011
20-12-23,1.002,20473741651.360,56285751885.758,0.011
20-12-24,1.004,20559034245.214,65223503054.459,0.012
20-12-25,1.002,20588104977.862,58339107535.242,0.012
20-12-26,1.003,20750908441.708,55538895732.661,0.011
20-12-27,1.002,20763290844.737,56722879090.859,0.011
20-12-28,1.001,20803077157.078,72620203805.898,0.010
20-12-29,1.002,20856035046.274,59541015354.865,0.010
20-12-30,1.001,20873380059.778,57716128688.253,0.010
20-12-31,1.002,20920738588.994,56031648977.854,0.009
21-01-01,1.000,20934027063.041,50122642446.091,0.009
21-01-02,1.002,21123644615.386,46908184579.779,0.009
21-01-03,1.003,21202977966.967,65600559358.048,0.008
21-01-04,1.001,21350523809.281,88050410443.816,0.008
21-01-05,1.000,21808226475.326,107933689971.927,0.008
21-01-06,1.003,21938753509.125,94209342878.683,0.009
21-01-07,1.008,22300090404.109,102226578773.981,0.010
21-01-08,1.001,22825440973.459,112491987599.549,0.012
21-01-09,1.003,23523147664.187,116098707019.927,0.012
21-01-10,1.005,23789558136.591,88843690833.957,0.012
21-01-11,1.002,24279872324.784,113187178994.255,0.012
21-01-12,1.009,24476886629.584,151288274893.902,0.014
21-01-13,1.002,24294673600.944,98641615847.472,0.015
21-01-14,1.004,24337321169.826,88304528335.444,0.015
21-01-15,0.998,24213693580.927,83470865703.925,0.016
21-01-16,1.001,24266793529.261,96992240843.629,0.017
21-01-17,1.002,24315907744.205,94463862958.581,0.017
21-01-18,0.998,24325253500.349,89790741770.631,0.017
21-01-19,1.000,24361784336.098,75752435427.729,0.017
21-01-20,0.997,24298711592.613,95230363079.669,0.017
21-01-21,0.998,24773996062.936,98400901337.330,0.017
21-01-22,1.007,25008394352.594,98500138249.879,0.019
21-01-23,1.000,24801327622.792,109499932960.654,0.020
21-01-24,0.999,24747246253.756,74584935867.305,0.020
21-01-25,1.000,24813122584.889,75389392521.679,0.020
21-01-26,1.001,24943473422.734,81887567858.680,0.020
21-01-27,1.003,25059561869.016,77742955151.286,0.020
21-01-28,1.002,25255177033.611,77086984667.788,0.020
21-01-29,0.999,25378936181.757,82157957940.687,0.021
21-01-30,0.995,25228959196.063,140262643568.021,0.021
21-01-31,0.997,26260606337.887,87677250379.134,0.021
21-02-01,1.001,26460152363.207,77589141304.685,0.021
21-02-02,0.997,26539965348.818,87376525506.668,0.022
21-02-03,1.001,26737565393.607,86161399686.690,0.022
21-02-04,1.000,27040294469.113,80620809731.109,0.022
21-02-05,1.001,27464486048.165,96063694555.143,0.021
21-02-06,1.002,27816326085.946,88244095697.455,0.020
21-02-07,0.999,28318232688.704,88304160292.664,0.020
21-02-08,0.999,28564384006.707,100586645553.919,0.020
21-02-09,1.003,28863249466.014,119093931026.513,0.020
21-02-10,0.996,29758402439.414,120396047618.691,0.020
21-02-11,0.998,30256118930.225,127287128355.979,0.020
21-02-12,0.998,30750705243.031,105042899243.655,0.020
21-02-13,0.997,31064574294.367,107178685500.873,0.019
21-02-14,0.999,31539493807.170,108239708913.827,0.019
21-02-15,0.996,31950061617.477,98377990878.407,0.019
21-02-16,1.000,32119872729.897,115699648181.293,0.019
21-02-17,1.001,32322580880.822,101810739531.320,0.019
21-02-18,1.001,32391466873.779,103048013177.706,0.018
21-02-19,1.000,33157947105.034,97785999949.231,0.018
21-02-20,1.006,33750136267.936,118559600571.531,0.017
21-02-21,1.005,34371952648.258,136195625535.184,0.016
21-02-22,1.004,34386570525.724,114500959703.864,0.016
21-02-23,1.005,34756738533.764,170201717747.032,0.016
21-02-24,1.004,34896050919.737,194421864595.466,0.016
21-02-25,1.010,35055733490.145,130287922403.373,0.017
21-02-26,1.004,34953515263.392,102931863403.140,0.018
21-02-27,1.008,35297886361.617,130682746510.065,0.018
21-02-28,0.994,35019017695.772,93002675832.326,0.023
21-03-01,1.011,35168931968.609,114592683043.668,0.029
21-03-02,1.008,35205221027.277,105652635751.608,0.029
21-03-03,1.008,35648335234.615,95192365145.850,0.028
21-03-04,0.999,35849578088.006,97874443745.565,0.030
21-03-05,1.003,36436768966.714,106263564693.550,0.030
21-03-06,0.998,36442357698.786,94999863454.568,0.030
21-03-07,1.002,36505130743.971,76330557958.976,0.031
21-03-08,1.003,36537451758.113,77905261747.055,0.030
21-03-09,1.000,36485945568.005,93938027402.281,0.031
21-03-10,1.003,36891976398.895,100527600052.337,0.030
21-03-11,0.997,37294121249.337,102564465265.421,0.030
21-03-12,1.002,37582370331.180,103544909716.368,0.030
21-03-13,1.002,38189879216.689,104151500454.697,0.030
21-03-14,1.002,38311238719.404,110974728095.687,0.030
21-03-15,1.004,38391230641.183,89031352800.744,0.030
21-03-16,1.003,38533359862.693,115152243544.516,0.030
21-03-17,1.002,38715432782.027,103867884971.966,0.030
21-03-18,1.004,38960558816.206,97566273638.419,0.030
21-03-19,1.004,39026603881.104,89067622560.179,0.030
21-03-20,1.004,39402122650.767,81485059573.297,0.030
21-03-21,1.004,39691193064.477,82315556818.722,0.029
21-03-22,1.003,39733383314.975,81063542767.860,0.029
21-03-23,1.004,39779162452.005,89918317301.619,0.029
21-03-24,0.998,39679592730.533,92875884664.263,0.030
21-03-25,0.999,39874985485.652,97948362051.825,0.030
21-03-26,0.999,40325387954.373,105238802094.742,0.029
21-03-27,1.000,40289735331.712,86727658288.739,0.028
21-03-28,1.000,40515567103.377,80424190877.084,0.028
21-03-29,1.003,40696987500.415,75106778250.196,0.024
21-03-30,0.999,40527975007.600,88932229088.808,0.017
21-03-31,1.000,40730247053.687,92130603672.338,0.017
21-04-01,1.000,40816914163.929,107712875950.885,0.017
21-04-02,1.001,40835188151.576,114529212306.292,0.014
21-04-03,1.001,41789686877.696,108843432225.418,0.013
21-04-04,1.001,42448788685.509,113508035630.071,0.013
21-04-05,1.001,42493963928.168,106097434674.264,0.012
21-04-06,0.999,42544365000.309,133728450214.344,0.012
21-04-07,1.000,43125054016.871,144419699226.409,0.012
21-04-08,0.999,43178291900.997,151690553339.614,0.012
21-04-09,1.002,43829500562.849,103502487606.071,0.010
21-04-10,1.000,43883964992.775,94413452141.485,0.009
21-04-11,0.999,44559427154.363,118138129937.976,0.009
21-04-12,1.001,44446295786.070,112616270854.385,0.009
21-04-13,1.001,44597273098.823,123526024653.768,0.009
21-04-14,1.001,45518007079.692,152420222312.987,0.009
21-04-15,1.000,45928633894.539,178587906699.993,0.009
21-04-16,1.000,46601536890.783,144410423285.853,0.009
21-04-17,0.999,46966476338.499,232561167693.119,0.009
21-04-18,1.001,47980429555.132,181717000572.794,0.009
21-04-19,1.001,48440253076.175,231570650959.964,0.009
21-04-20,1.000,48246126852.290,174848555244.383,0.009
21-04-21,1.000,48820994300.749,175713889295.879,0.009
21-04-22,0.997,49176280914.278,128776912190.930,0.008
21-04-23,1.001,49655032885.854,165685803341.164,0.009
21-04-24,1.002,49477553574.902,196113945001.945,0.009
21-04-25,0.999,49501156852.963,108407102375.359,0.010
21-04-26,1.004,50300761608.344,98075318188.947,0.011
21-04-27,1.001,50177957598.772,124925410140.980,0.011
21-04-28,0.997,50288933664.679,106829921912.761,0.011
21-04-29,1.002,51109245003.481,119721365677.918,0.012
21-04-30,1.001,51252930927.272,107508264231.077,0.012
21-05-01,1.001,51180431595.881,110625638109.900,0.012
21-05-02,1.001,51679435029.650,106206655273.633,0.012
21-05-03,1.001,51994800962.156,102052657221.792,0.012
21-05-04,1.001,52331138431.292,129964701804.951,0.012
21-05-05,1.004,52279586920.028,198861996899.277,0.012
21-05-06,0.998,53023829034.184,203681934555.932,0.013
21-05-07,1.000,53739048757.242,213475746556.758,0.013
21-05-08,1.002,54969338625.958,196217441068.611,0.013
21-05-09,0.999,55472173385.977,176309942596.321,0.013
21-05-10,1.001,55793170948.999,202213537393.186,0.014
21-05-11,1.007,56104046205.323,205115226774.048,0.015
21-05-12,1.001,56741107698.802,192572889995.389,0.016
21-05-13,1.003,57651461403.719,192262976227.237,0.016
21-05-14,0.993,57935084385.194,258102843038.133,0.019
21-05-15,0.999,58027326444.749,175624828057.723,0.020
21-05-16,0.995,58377161526.957,182413976652.307,0.020
21-05-17,0.998,58715150844.136,177763991262.363,0.020
21-05-18,1.006,58391640940.344,192659135466.052,0.022
21-05-19,0.997,58284037564.001,163210282173.654,0.024
21-05-20,0.994,58182230212.211,295373009693.490,0.024
21-05-21,1.005,58467894310.534,226146590456.911,0.026
21-05-22,0.999,58629178479.046,186050117657.161,0.026
21-05-23,1.003,59767412543.607,140620569897.161,0.027
21-05-24,1.001,59697759251.172,172754515770.480,0.027
21-05-25,1.003,59790210429.484,167907872268.356,0.026
21-05-26,1.001,60307482210.615,138658768451.832,0.026
21-05-27,0.999,60846903800.987,123158893927.660,0.026
21-05-28,0.999,61056295404.960,108509110732.503,0.025
21-05-29,1.001,61346578032.866,121041404164.548,0.025
21-05-30,0.999,61416977214.085,111548784407.911,0.025
21-05-31,0.998,61799686628.770,95498961356.996,0.025
21-06-01,0.998,61813544731.172,106333238880.513,0.025
21-06-02,1.002,62110159632.329,105832691437.930,0.026
21-06-03,0.999,61905332784.338,97323504109.904,0.026
21-06-04,1.000,61834495647.831,86892392429.194,0.025
21-06-05,1.001,62160346215.401,100628382567.537,0.025
21-06-06,1.001,62319635037.667,81173603488.582,0.025
21-06-07,1.003,62589210931.380,60531968484.721,0.025
21-06-08,1.000,62445503052.284,76174863843.743,0.025
21-06-09,1.002,62613679392.342,106418841188.690,0.024
21-06-10,1.002,62667272867.503,100067211690.501,0.024
21-06-11,1.004,63018063098.888,79669972988.327,0.024
21-06-12,1.001,62813263302.058,66514923299.292,0.021
21-06-13,1.004,63041668654.456,69548566118.280,0.021
21-06-14,0.999,62737616333.267,66539632553.563,0.021
21-06-15,1.001,62843943664.465,72213893675.948,0.021
21-06-16,1.003,62955531640.445,65068923450.432,0.019
21-06-17,0.999,62680833589.649,63640379589.670,0.018
21-06-18,1.003,62915990238.767,59354282650.528,0.018
21-06-19,1.001,62781866043.749,61477956089.016,0.015
21-06-20,1.004,63022640616.294,50151966978.125,0.014
21-06-21,1.001,62833355064.246,62168327232.814,0.014
21-06-22,0.997,62433331566.125,89774922719.698,0.014
21-06-23,1.005,62958009950.423,103160369172.512,0.016
21-06-24,1.003,63059140318.667,76191360476.317,0.016
21-06-25,1.002,62965359730.817,62113762370.978,0.016
21-06-26,1.001,62770695879.097,69467202230.618,0.016
21-06-27,1.003,63630251952.029,65951955503.547,0.016
21-06-28,1.002,63238142380.065,58288975533.363,0.016
21-06-29,1.004,62957687636.872,63879176758.657,0.016
21-06-30,1.000,62662681797.322,69037137059.710,0.017
21-07-01,1.004,62778375249.012,66616719526.741,0.016
21-07-02,1.002,62764949426.178,60034178044.137,0.016
21-07-03,1.004,62826352745.322,50482915323.624,0.017
21-07-04,1.003,62773752278.349,45167551909.587,0.017
21-07-05,0.995,62252247474.502,44490230128.095,0.018
21-07-06,1.004,62795464774.855,51934542315.193,0.020
21-07-07,1.003,62673222840.562,53122112243.686,0.020
21-07-08,1.000,62500080597.009,48556916261.131,0.020
21-07-09,1.003,62650981204.460,55354437105.016,0.021
21-07-10,1.003,62597287223.697,50142997081.306,0.020
21-07-11,1.004,62625649753.642,39308222825.926,0.020
21-07-12,1.001,62447338867.628,32369587800.259,0.020
21-07-13,1.002,62544311505.040,39341151131.638,0.020
21-07-14,1.004,62625079420.598,39181144290.747,0.020
21-07-15,1.003,62311226405.843,44457108723.076,0.020
21-07-16,1.003,62399251245.143,42942514427.418,0.019
21-07-17,1.000,62114787443.555,40996300778.209,0.019
21-07-18,1.002,62276606129.467,35876567285.147,0.019
21-07-19,1.003,62544907666.830,34327353001.949,0.019
21-07-20,1.002,62305629667.531,38292564096.338,0.018
21-07-21,1.002,62179886375.773,42969296506.606,0.018
21-07-22,1.003,62271271235.845,55470910634.564,0.016
21-07-23,1.001,62140538003.421,43428813456.052,0.016
21-07-24,1.002,62087552802.605,46110441880.949,0.016
21-07-25,1.002,62150298514.340,51078732780.111,0.016
21-07-26,1.003,62035298715.448,43060798847.185,0.016
21-07-27,1.006,62186756799.684,87720501569.915,0.016
21-07-28,1.004,62234987754.136,65488125867.646,0.016
21-07-29,0.998,61826846626.107,62045341329.615,0.017
21-07-30,1.003,62121870026.310,44227225786.782,0.018
21-07-31,1.002,62114781308.951,55481278441.350,0.018
21-08-01,1.000,61982505061.261,49381844742.166,0.018
21-08-02,1.003,62277717172.199,50790427042.613,0.018
21-08-03,1.001,62235948822.680,51360534464.774,0.016
21-08-04,1.007,62418179896.024,50117322090.727,0.015
21-08-05,0.994,62018887952.651,49828010654.857,0.020
21-08-06,1.000,62246711954.478,64426994853.924,0.021
21-08-07,1.001,62311902806.263,64400922323.848,0.020
21-08-08,1.001,62320920591.059,76343156252.167,0.020
21-08-09,1.002,62528591970.507,71557817161.975,0.020
21-08-10,1.005,62530992250.835,74432571540.151,0.020
21-08-11,0.999,62714116807.461,65194978746.799,0.021
21-08-12,1.002,62917564699.413,74371494540.505,0.021
21-08-13,1.001,63262016420.840,72065705126.520,0.021
21-08-14,1.000,63170658193.729,60466877018.798,0.021
21-08-15,1.000,63506317810.852,62758717544.313,0.021
21-08-16,1.001,63683568339.245,63903879901.439,0.021
21-08-17,1.000,63948326323.206,69259980945.511,0.021
21-08-18,1.001,64394092487.117,72440876143.015,0.021
21-08-19,1.002,64430838255.015,64659327807.572,0.021
21-08-20,1.008,64498000091.570,64949224291.421,0.022
21-08-21,1.001,64751172752.675,60897603903.828,0.023
21-08-22,1.000,65031061327.553,64032558324.405,0.023
21-08-23,1.006,65323477628.598,48676818757.020,0.024
21-08-24,1.000,65164646791.383,63450185050.956,0.025
21-08-25,1.002,65445282987.356,66526344855.716,0.024
21-08-26,1.001,65829983682.696,63803332498.800,0.024
21-08-27,0.997,65635362613.412,61483045476.302,0.024
21-08-28,1.001,65932440977.796,62528481402.737,0.023
21-08-29,1.001,65898684244.869,49534809914.268,0.023
21-08-30,1.002,65810347296.270,48188982102.538,0.023
21-08-31,0.999,65898199595.466,55804608063.106,0.023
21-09-01,1.002,66120214794.147,69335489587.167,0.023
21-09-02,1.001,66048068488.172,72109548048.235,0.023
21-09-03,1.000,66094643840.359,70543006790.268,0.018
21-09-04,0.999,66805863938.192,78221092961.390,0.017
21-09-05,0.997,66972242473.773,68373910232.740,0.017
21-09-06,1.000,67199682876.979,68724863272.789,0.018
21-09-07,1.000,67905439808.911,76606648660.546,0.018
21-09-08,1.002,68079879671.115,132982284043.222,0.017
21-09-09,1.004,69440355785.136,106096351917.734,0.016
21-09-10,1.004,69442556613.454,87350426696.893,0.016
21-09-11,0.999,69151319362.933,78831937625.020,0.017
21-09-12,1.002,69259977035.205,68482616889.804,0.017
21-09-13,1.011,70052465366.257,63775009073.137,0.019
21-09-14,1.002,69480907310.656,84213619418.715,0.021
21-09-15,1.003,69533002536.366,67613192900.958,0.021
21-09-16,1.001,69396384924.590,60094137365.783,0.021
21-09-17,1.002,69516780239.329,65963229617.780,0.021
21-09-18,1.005,69622935588.148,57809831016.770,0.020
21-09-19,1.002,69503703942.770,53536342230.730,0.018
21-09-20,1.004,69596130936.817,52644305155.281,0.018
21-09-21,1.000,69521719398.034,91314255997.483,0.018
21-09-22,0.992,69104773859.162,85808893180.662,0.019
21-09-23,1.001,69542040675.654,73738822420.250,0.021
21-09-24,1.001,69524647805.211,63721474412.436,0.021
21-09-25,1.000,69909498276.365,85090629607.868,0.021
21-09-26,1.003,69690920736.601,63422704209.438,0.020
21-09-27,1.004,69683532760.932,71047794718.798,0.020
21-09-28,0.995,69173287077.039,64944551950.367,0.022
21-09-29,0.997,69339344817.417,59357602146.229,0.022
21-09-30,1.004,69575416296.999,58421886323.276,0.023
21-10-01,1.002,69520021605.509,59373450628.821,0.023
21-10-02,1.002,69067396367.230,76546216711.578,0.023
21-10-03,1.003,69069226755.274,63059657751.096,0.023
21-10-04,1.002,69113874336.218,56279115641.376,0.023
21-10-05,1.002,69149565678.903,68459935985.746,0.023
21-10-06,1.002,69039446922.985,71994085696.696,0.023
21-10-07,1.000,68940330351.215,90730364994.833,0.023
21-10-08,1.002,69153679449.045,84443307840.812,0.023
21-10-09,1.002,69269803971.066,74432424236.952,0.023
21-10-10,1.002,69272618744.154,64931192051.966,0.022
21-10-11,1.001,69282890259.703,65362047383.386,0.022
21-10-12,1.004,69739533709.225,71922119605.729,0.020
21-10-13,1.002,69705691583.798,66146145970.037,0.019
21-10-14,1.003,69800578220.742,70010581413.613,0.019
21-10-15,1.001,69638061209.821,62076369115.390,0.019
21-10-16,1.001,69586865296.070,82702631102.265,0.019
21-10-17,1.003,70147619752.584,62084141023.269,0.019
21-10-18,1.003,69917271306.044,51134503343.049,0.019
21-10-19,1.000,70074600268.871,61874874893.070,0.019
21-10-20,1.004,69936270370.841,57284066107.833,0.019
21-10-21,1.000,70104463102.096,62546170873.330,0.017
21-10-22,0.998,70426351670.021,77111048380.167,0.015
21-10-23,1.004,70699830053.877,69604343929.826,0.016
21-10-24,1.005,70792324588.492,52758017829.774,0.016
21-10-25,1.005,70679207194.676,61643865815.917,0.015
21-10-26,1.004,70815319784.748,61843552131.130,0.015
21-10-27,1.000,70895565804.799,70732310466.977,0.013
21-10-28,1.002,70922567494.530,111079024895.277,0.013
21-10-29,1.002,71063969239.025,119751180052.955,0.011
21-10-30,1.002,71315484748.216,83396711625.313,0.011
21-10-31,1.002,71422333862.695,76041095793.269,0.011
21-11-01,1.000,71151207596.786,81300388758.855,0.011
21-11-02,1.001,71240202915.893,78383184024.749,0.011
21-11-03,1.004,71354969505.357,926767674515.136,0.012
21-11-04,1.002,71984975485.468,129461749352.898,0.012
21-11-05,1.004,72351970648.428,80429821680.385,0.012
21-11-06,1.004,73061551588.980,69935661471.987,0.012
21-11-07,1.004,72974381348.267,62148931495.453,0.012
21-11-08,1.005,73749377876.577,51023872196.604,0.012
21-11-09,1.000,74778838817.552,76474192227.445,0.013
21-11-10,1.001,74780223270.603,85948918160.439,0.013
21-11-11,1.005,75077270861.929,102308318365.045,0.013
21-11-12,1.001,74954116804.825,75932344480.429,0.014
21-11-13,1.005,74984703283.846,77462009060.025,0.014
21-11-14,1.004,75044087945.322,59295211825.655,0.014
21-11-15,1.007,75139550993.339,49557582733.341,0.015
21-11-16,1.002,74842834674.184,58835988895.025,0.016
21-11-17,1.002,74574774697.710,90751452817.161,0.016
21-11-18,1.007,74996127427.936,76647805465.247,0.016
21-11-19,1.002,74839689103.107,84042430206.577,0.016
21-11-20,1.008,74229030617.111,73979354358.416,0.017
21-11-21,1.006,74321124405.118,61220689906.937,0.016
21-11-22,1.003,74291815408.228,59845824443.728,0.016
21-11-23,1.000,73928379179.993,70612347651.544,0.016
21-11-24,1.001,73494502902.182,79498269970.800,0.016
21-11-25,1.001,73474319799.915,78690316488.697,0.016
21-11-26,0.998,73352503175.170,83182243896.245,0.016
21-11-27,1.000,73748556193.783,93703953175.145,0.016
21-11-28,1.001,73949327613.940,65174231892.541,0.016
21-11-29,0.999,73995047440.419,64696459403.567,0.016
21-11-30,1.000,74251120216.925,64422285127.494,0.016
21-12-01,0.998,74252385372.046,77903647940.880,0.016
21-12-02,1.000,75043097238.203,71739462615.371,0.016
21-12-03,0.998,74875807714.308,66463745821.072,0.016
21-12-04,1.001,75168454209.846,80036898639.580,0.016
21-12-05,1.001,75212215910.517,116526991013.602,0.016
21-12-06,1.001,76606478055.066,70119447909.297,0.016
21-12-07,1.000,76491283330.879,82163517270.613,0.016
21-12-08,1.001,77389032829.053,65907345018.708,0.015
21-12-09,1.000,77339876908.307,59743800234.514,0.016
21-12-10,0.998,77154353572.334,59523661455.536,0.015
21-12-11,0.996,76862460767.725,60222119616.851,0.015
21-12-12,1.000,77193390367.990,52283713492.231,0.014
21-12-13,0.999,77362822148.610,41144647497.261,0.014
21-12-14,0.997,77266043808.128,60765150718.268,0.014
21-12-15,1.002,77456641505.746,66074380689.806,0.014
21-12-16,1.000,77674023096.271,71759566149.138,0.014
21-12-17,0.999,77032025806.248,54989839083.899,0.013
21-12-18,0.998,77305287658.434,66684874881.888,0.012
21-12-19,1.000,77309517759.556,56360326798.859,0.011
21-12-20,0.999,77211484120.036,50252938999.202,0.011
21-12-21,1.003,77830601891.265,65225513645.806,0.011
21-12-22,1.002,77545654776.219,53808596864.675,0.011
21-12-23,1.001,77453048547.206,52919369147.369,0.011
21-12-24,1.003,77464257576.849,61609424092.421,0.011
21-12-25,1.003,77872284861.319,54356891469.003,0.011
21-12-26,1.001,78082501156.497,44025539295.413,0.011
21-12-27,1.002,78137948111.211,45377838494.412,0.011
21-12-28,1.001,78035844533.158,48864847059.143,0.011
21-12-29,1.000,78185516708.316,64358413846.653,0.011
21-12-30,1.002,78072057579.760,55583893985.179,0.011
21-12-31,1.001,78441569755.063,48868049781.135,0.011
22-01-01,0.999,78396945715.207,49196717110.794,0.011
22-01-02,1.006,78778422990.224,38101900234.818,0.013
22-01-03,1.000,78481342990.464,35584063769.978,0.014
22-01-04,1.001,78388221317.466,49571178475.138,0.014
22-01-05,0.999,78502373120.635,52215823893.783,0.014
22-01-06,1.003,78772213379.474,66142943858.519,0.014
22-01-07,1.001,78639572254.375,61506467926.283,0.014
22-01-08,1.002,78498478179.955,76248643217.620,0.014
22-01-09,0.998,78296609765.252,54020042907.910,0.015
22-01-10,0.999,78054241928.217,43865832492.320,0.015
22-01-11,1.001,78481657326.505,61684214451.083,0.015
22-01-12,1.000,78555065237.064,62955340038.965,0.014
22-01-13,1.001,78482021769.549,51924932037.696,0.014
22-01-14,0.999,78355483482.748,51257929068.780,0.014
22-01-15,1.001,78464443412.056,50376244119.025,0.014
22-01-16,1.000,78324639022.771,36607366340.404,0.014
22-01-17,1.000,78423364533.067,37225946173.965,0.014
22-01-18,1.002,78444685549.648,45484203025.237,0.014
22-01-19,1.000,78383467334.169,46772567826.102,0.013
22-01-20,0.999,78380618748.318,44980654361.771,0.013
22-01-21,1.000,78282598756.539,46245235378.692,0.013
22-01-22,0.999,78144826788.170,79895239034.545,0.013
22-01-23,1.003,78448336904.831,85185402829.274,0.013
22-01-24,1.000,78310182894.226,56471809484.078,0.014
22-01-25,1.005,78669518055.592,80137055338.219,0.015
22-01-26,1.001,78269272661.228,53644306754.649,0.015
22-01-27,1.002,78752828371.716,60759985595.433,0.015
22-01-28,1.007,78718773465.926,50779345547.066,0.016
22-01-29,1.002,78249351192.822,45928958736.335,0.017
22-01-30,1.003,78366901630.808,34858716523.787,0.016
22-01-31,1.002,78198382292.986,30309259657.798,0.015
22-02-01,1.002,78062781790.126,37880065303.480,0.014
22-02-02,1.001,78016936424.950,36738926224.111,0.014
22-02-03,1.002,78038075903.613,38064751930.155,0.014
22-02-04,1.001,78064010105.816,36776101831.001,0.013
22-02-05,1.006,78063205577.466,50685760562.366,0.014
22-02-06,1.000,78062854577.888,43588245322.143,0.015
22-02-07,1.000,78163472783.751,33266025688.037,0.014
22-02-08,1.001,78096593702.129,54365206254.776,0.014
22-02-09,1.001,78040221424.514,60947743992.199,0.014
22-02-10,1.001,78012911279.406,46432189640.589,0.014
22-02-11,1.002,78515301961.997,59989477769.370,0.014
22-02-12,1.002,78510632875.051,51966812957.194,0.014
22-02-13,1.002,78531121017.328,39233603347.597,0.013
22-02-14,1.001,78636273860.407,31004587960.237,0.013
22-02-15,1.001,78558940144.380,38881809504.448,0.013
22-02-16,1.000,78623518666.254,42565819142.541,0.013
22-02-17,1.001,78732790424.188,38282719860.162,0.013
22-02-18,1.001,78772769797.843,46341543317.719,0.013
22-02-19,1.000,78727591077.374,40751384129.859,0.013
22-02-20,1.002,79138436958.112,28774290103.614,0.013
22-02-21,1.001,79163080614.698,34349093215.633,0.013
22-02-22,1.002,79390647858.424,51529444154.032,0.013
22-02-23,1.000,79377609210.610,46543371876.529,0.012
22-02-24,1.002,79629945704.389,42296974020.448,0.011
22-02-25,1.001,79631571239.384,82085176750.294,0.011
22-02-26,1.002,79474403712.634,51572337442.004,0.010
22-02-27,1.002,79679402405.453,36450975757.511,0.009
22-02-28,1.003,79854422104.087,43608439456.520,0.009
22-03-01,1.000,79537958059.768,58228899349.401,0.009
22-03-02,0.999,79425591343.525,59260916136.981,0.009
22-03-03,1.001,79854759317.096,54698413126.263,0.009
22-03-04,1.001,79609484426.045,48949394776.172,0.009
22-03-05,1.002,79843809462.276,55857406539.942,0.009
22-03-06,1.002,79862020237.874,40346648679.518,0.008
22-03-07,1.001,80091190392.111,40268847176.724,0.006
22-03-08,1.000,79896920564.496,53909005589.539,0.006
22-03-09,1.000,80070927070.830,51012477502.714,0.006
22-03-10,1.000,80044018129.696,54786660759.046,0.006
22-03-11,1.001,80042053179.787,54043624747.655,0.006
22-03-12,1.000,80132712133.512,47548003128.116,0.006
22-03-13,1.000,80116438307.621,29810718667.115,0.006
22-03-14,1.001,80129528500.249,32010808554.125,0.006
22-03-15,1.000,80072305020.488,41243569480.332,0.006
22-03-16,1.000,80062438312.343,41933112358.226,0.007
22-03-17,1.001,80082861270.622,58480673201.282,0.006
22-03-18,1.001,80158683653.488,41525704846.599,0.006
22-03-19,1.001,80532285250.162,47704991187.762,0.006
22-03-20,1.000,80740243739.431,41718338151.795,0.006
22-03-21,1.000,80827449076.600,41659828611.012,0.006
22-03-22,1.000,80724926154.589,48077040241.650,0.006
22-03-23,1.000,80845440414.564,54922193565.535,0.006
22-03-24,0.998,80751116254.449,49806641102.024,0.005
22-03-25,1.000,80927589776.603,57449889702.646,0.005
22-03-26,1.000,81291023434.889,54358882016.152,0.005
22-03-27,1.000,81304845676.716,33541378468.563,0.005
22-03-28,0.999,81196385910.775,47314345458.722,0.005
22-03-29,0.998,81349955673.275,68760231988.868,0.005
22-03-30,1.000,81664851060.033,64361346393.195,0.005
22-03-31,0.999,81930453189.407,63808614297.025,0.005
22-04-01,1.001,82044965080.228,71216398927.788,0.005
22-04-02,1.000,82105881308.226,75778712620.109,0.005
22-04-03,1.000,82272678352.127,64785681630.307,0.005
22-04-04,1.001,82388674420.827,54545569031.490,0.005
22-04-05,1.001,82449008615.808,65141274081.000,0.005
22-04-06,1.001,82412689459.254,59834020421.380,0.005
22-04-07,1.000,82422893105.155,79495709485.205,0.005
22-04-08,1.000,82509660677.232,56302450091.231,0.005
22-04-09,1.001,82582177981.311,58600559397.988,0.005
22-04-10,1.001,82608650898.860,37078489713.303,0.004
22-04-11,1.001,82714703437.733,37485416838.872,0.004
22-04-12,1.001,82634863680.090,64848734795.277,0.004
22-04-13,1.002,82881751671.083,62450044403.596,0.004
22-04-14,1.002,82736682156.537,52779464627.579,0.004
22-04-15,1.001,82795954521.318,48379418415.344,0.004
22-04-16,1.001,82766275585.914,39858532327.794,0.004
22-04-17,1.001,82797938661.116,31915932062.307,0.004
22-04-18,1.001,82811298303.069,35874456217.825,0.004
22-04-19,1.001,82792973864.848,62683460754.046,0.004
22-04-20,1.000,82787027489.106,52203857295.402,0.004
22-04-21,1.000,83021908771.504,58792094904.725,0.004
22-04-22,1.001,83120398074.314,68187502635.604,0.004
22-04-23,1.000,83182809347.614,55616984621.238,0.004
22-04-24,1.001,83198500616.624,35138284203.692,0.004
22-04-25,1.000,83221428015.882,35477151594.795,0.004
22-04-26,1.000,83139688331.492,66371722904.846,0.004
22-04-27,1.001,83214573094.128,62432563644.817,0.004
22-04-28,1.000,83154011772.126,56020755570.758,0.003
22-04-29,1.000,83139556788.143,60407700489.929,0.003
22-04-30,1.001,83229249234.985,58256039342.062,0.003
22-05-01,1.003,83424696945.280,46803422697.199,0.004
22-05-02,1.001,83267550080.026,51024532583.465,0.004
22-05-03,1.001,83147512568.424,54204899478.985,0.004
